train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.039728764444589615,98.96540832519531,detailed,3,92.23455047607422,0.5875536203384399
0.03972220793366432,98.96540832519531,detailed,3,92.39302825927734,0.5746802687644958
0.0396890863776207,98.96540832519531,detailed,3,92.23455047607422,0.5875241160392761
0.039628732949495316,98.96540832519531,detailed,3,92.23455047607422,0.5771743059158325
0.03956288844347,98.99773406982422,detailed,3,92.0760726928711,0.5845015048980713
0.03949185088276863,98.96540832519531,detailed,3,92.0760726928711,0.5822041034698486
0.03944193571805954,99.03006744384766,detailed,3,92.23455047607422,0.5808072686195374
0.039414629340171814,99.03006744384766,detailed,3,92.23455047607422,0.5862695574760437
0.03940654918551445,98.99773406982422,detailed,3,92.23455047607422,0.577094316482544
0.039406660944223404,99.03006744384766,detailed,3,92.23455047607422,0.5887458324432373
0.03939615190029144,98.96540832519531,detailed,3,92.39302825927734,0.576340913772583
0.039370644837617874,99.03006744384766,detailed,3,92.23455047607422,0.5893974304199219
0.03931714966893196,98.96540832519531,detailed,3,92.23455047607422,0.5789309740066528
0.03925493732094765,99.03006744384766,detailed,3,92.0760726928711,0.5867379307746887
0.039182398468256,99.03006744384766,detailed,3,92.0760726928711,0.5839992761611938
0.03912748023867607,99.03006744384766,detailed,3,92.23455047607422,0.5815169811248779
0.03910833224654198,99.0624008178711,detailed,3,92.23455047607422,0.5887404084205627
0.03911375626921654,99.03006744384766,detailed,3,92.39302825927734,0.5774801969528198
0.039134785532951355,99.0624008178711,detailed,3,92.23455047607422,0.592811644077301
0.03914210945367813,99.0624008178711,detailed,3,92.39302825927734,0.5773731470108032
0.03910517320036888,99.0624008178711,detailed,3,92.23455047607422,0.5920321345329285
0.03902582451701164,98.99773406982422,detailed,3,92.39302825927734,0.5811384916305542
0.03893151879310608,99.0624008178711,detailed,3,92.0760726928711,0.5870692133903503
0.03886156156659126,99.03006744384766,detailed,3,92.0760726928711,0.5861850380897522
0.038822729140520096,99.03006744384766,detailed,3,92.39302825927734,0.5830879211425781
0.038802772760391235,99.0624008178711,detailed,3,92.23455047607422,0.5906169414520264
0.038800258189439774,99.0947265625,detailed,3,92.39302825927734,0.5805177092552185
0.03879546746611595,99.0624008178711,detailed,3,92.23455047607422,0.592858612537384
0.03878584876656532,99.0947265625,detailed,3,92.39302825927734,0.5796154737472534
0.03875158727169037,99.0624008178711,detailed,3,92.23455047607422,0.5925878286361694
0.038704704493284225,99.0947265625,detailed,3,92.39302825927734,0.5813384652137756
0.038647186011075974,99.0624008178711,detailed,3,92.23455047607422,0.5913578271865845
0.03859257698059082,99.0947265625,detailed,3,92.39302825927734,0.5843395590782166
0.038533590734004974,99.0624008178711,detailed,3,92.23455047607422,0.5884847044944763
0.03848299756646156,99.0947265625,detailed,3,92.23455047607422,0.5880025029182434
0.03844999149441719,99.0947265625,detailed,3,92.39302825927734,0.5849809050559998
0.03842393308877945,99.0947265625,detailed,3,92.23455047607422,0.5907152891159058
0.038408782333135605,99.12705993652344,detailed,3,92.39302825927734,0.5834058523178101
0.03839091956615448,99.0947265625,detailed,3,92.23455047607422,0.5934085845947266
0.038381390273571014,99.0947265625,detailed,3,92.39302825927734,0.5820215940475464
0.03837592899799347,99.0624008178711,detailed,3,92.23455047607422,0.5953953862190247
0.038352567702531815,99.12705993652344,detailed,3,92.39302825927734,0.5817028880119324
0.03832720220088959,99.0947265625,detailed,3,92.23455047607422,0.5945039391517639
0.038266412913799286,99.12705993652344,detailed,3,92.39302825927734,0.5845931768417358
0.03818998485803604,99.0947265625,detailed,3,92.23455047607422,0.5909935832023621
0.038131408393383026,99.12705993652344,detailed,3,92.39302825927734,0.5889137387275696
0.03808879479765892,99.12705993652344,detailed,3,92.39302825927734,0.5875532627105713
0.03805888444185257,99.0947265625,detailed,3,92.39302825927734,0.5927904844284058
0.03804565221071243,99.12705993652344,detailed,3,92.39302825927734,0.5853173732757568
0.038026634603738785,99.0947265625,detailed,3,92.39302825927734,0.5948078632354736
0.038018085062503815,99.15939331054688,detailed,3,92.39302825927734,0.5841407179832458
0.03799554333090782,99.0947265625,detailed,3,92.39302825927734,0.5961638689041138
0.03797837719321251,99.15939331054688,detailed,3,92.39302825927734,0.584108293056488
0.03794602304697037,99.0947265625,detailed,3,92.39302825927734,0.5964776873588562
0.037908583879470825,99.15939331054688,detailed,3,92.39302825927734,0.5856992602348328
0.03785087540745735,99.0947265625,detailed,3,92.39302825927734,0.594977855682373
0.03780212625861168,99.12705993652344,detailed,3,92.39302825927734,0.5882720947265625
0.037746794521808624,99.12705993652344,detailed,3,92.39302825927734,0.5921025276184082
0.03770005702972412,99.12705993652344,detailed,3,92.39302825927734,0.5919572710990906
0.03766525164246559,99.12705993652344,detailed,3,92.39302825927734,0.5894429683685303
0.037641413509845734,99.12705993652344,detailed,3,92.39302825927734,0.5954104661941528
0.037633176892995834,99.15939331054688,detailed,3,92.39302825927734,0.5865963101387024
0.037621088325977325,99.12705993652344,detailed,3,92.39302825927734,0.5980008840560913
0.03762040287256241,99.15939331054688,detailed,3,92.39302825927734,0.585417628288269
0.03761604055762291,99.15939331054688,detailed,3,92.39302825927734,0.6001766920089722
0.037596940994262695,99.15939331054688,detailed,3,92.39302825927734,0.5858874917030334
0.0375523567199707,99.15939331054688,detailed,3,92.39302825927734,0.5990188121795654
0.03749004006385803,99.15939331054688,detailed,3,92.39302825927734,0.5890666842460632
0.03741275891661644,99.12705993652344,detailed,3,92.39302825927734,0.594632625579834
0.0373510867357254,99.12705993652344,detailed,3,92.39302825927734,0.5944406390190125
0.03731811046600342,99.12705993652344,detailed,3,92.39302825927734,0.5902194380760193
0.037305764853954315,99.12705993652344,detailed,3,92.39302825927734,0.598007321357727
0.037299804389476776,99.15939331054688,detailed,3,92.39302825927734,0.587703287601471
0.03729499131441116,99.15939331054688,detailed,3,92.39302825927734,0.600040853023529
0.03728392720222473,99.15939331054688,detailed,3,92.39302825927734,0.5875998139381409
0.03725406527519226,99.15939331054688,detailed,3,92.39302825927734,0.6006613373756409
0.03721578046679497,99.15939331054688,detailed,3,92.39302825927734,0.589371919631958
0.0371570885181427,99.15939331054688,detailed,3,92.55150604248047,0.5982605218887329
0.037103068083524704,99.15939331054688,detailed,3,92.39302825927734,0.5922428369522095
0.03704285994172096,99.12705993652344,detailed,3,92.39302825927734,0.5944418907165527
0.037003301084041595,99.12705993652344,detailed,3,92.39302825927734,0.5968288779258728
0.036981694400310516,99.15939331054688,detailed,3,92.39302825927734,0.5920528173446655
0.03696026653051376,99.12705993652344,detailed,3,92.39302825927734,0.5993847250938416
0.03695353493094444,99.15939331054688,detailed,3,92.39302825927734,0.5898593664169312
0.036940693855285645,99.15939331054688,detailed,3,92.39302825927734,0.6017246842384338
0.03694433346390724,99.15939331054688,detailed,3,92.39302825927734,0.5888153314590454
0.03692276030778885,99.19172668457031,detailed,3,92.39302825927734,0.6031064987182617
0.036895640194416046,99.15939331054688,detailed,3,92.39302825927734,0.5901856422424316
0.03684702515602112,99.19172668457031,detailed,3,92.39302825927734,0.6023016571998596
0.03679530322551727,99.15939331054688,detailed,3,92.39302825927734,0.5928152203559875
0.03672463819384575,99.15939331054688,detailed,3,92.39302825927734,0.5985297560691833
0.03667367249727249,99.15939331054688,detailed,3,92.39302825927734,0.5961015224456787
0.036630403250455856,99.15939331054688,detailed,3,92.39302825927734,0.5946780443191528
0.036604560911655426,99.15939331054688,detailed,3,92.55150604248047,0.5995811223983765
0.036593735218048096,99.15939331054688,detailed,3,92.39302825927734,0.591555118560791
0.036590300500392914,99.19172668457031,detailed,3,92.39302825927734,0.6034121513366699
0.036599885672330856,99.15939331054688,detailed,3,92.39302825927734,0.5902291536331177
0.03659633919596672,99.19172668457031,detailed,3,92.55150604248047,0.6067109704017639
0.03660399094223976,99.15939331054688,detailed,3,92.39302825927734,0.59042888879776
0.03656657040119171,99.19172668457031,detailed,3,92.55150604248047,0.6061191558837891
0.036495402455329895,99.15939331054688,detailed,3,92.39302825927734,0.5934739708900452
0.03641035035252571,99.22405242919922,detailed,3,92.55150604248047,0.6011167764663696
0.03633900359272957,99.15939331054688,detailed,3,92.39302825927734,0.5965899229049683
0.0362892784178257,99.15939331054688,detailed,3,92.39302825927734,0.5975844860076904
0.0362568274140358,99.15939331054688,detailed,3,92.39302825927734,0.5989899635314941
0.03622795268893242,99.15939331054688,detailed,3,92.39302825927734,0.5958706736564636
0.036203280091285706,99.19172668457031,detailed,3,92.55150604248047,0.6016892790794373
0.03618931025266647,99.15939331054688,detailed,3,92.39302825927734,0.5945718884468079
0.03617987036705017,99.22405242919922,detailed,3,92.55150604248047,0.605496883392334
0.03618238866329193,99.15939331054688,detailed,3,92.39302825927734,0.5932642817497253
0.036183927208185196,99.25638580322266,detailed,3,92.55150604248047,0.6081275939941406
0.036184947937726974,99.15939331054688,detailed,3,92.39302825927734,0.5919853448867798
0.0361633338034153,99.25638580322266,detailed,3,92.55150604248047,0.6078097224235535
0.03612511605024338,99.15939331054688,detailed,3,92.39302825927734,0.5931299328804016
0.03606392815709114,99.25638580322266,detailed,3,92.55150604248047,0.6055988669395447
0.03599466010928154,99.15939331054688,detailed,3,92.39302825927734,0.5967423319816589
0.03592823073267937,99.22405242919922,detailed,3,92.7099838256836,0.6023064255714417
0.03587654232978821,99.15939331054688,detailed,3,92.39302825927734,0.6000081300735474
0.03584111109375954,99.15939331054688,detailed,3,92.39302825927734,0.6006655097007751
0.03580890968441963,99.15939331054688,detailed,3,92.55150604248047,0.6022752523422241
0.03578036651015282,99.15939331054688,detailed,3,92.39302825927734,0.5998970866203308
0.035758938640356064,99.19172668457031,detailed,3,92.7099838256836,0.6050735116004944
0.035741306841373444,99.15939331054688,detailed,3,92.39302825927734,0.5980318188667297
0.035732392221689224,99.25638580322266,detailed,3,92.55150604248047,0.6081844568252563
0.03574446216225624,99.15939331054688,detailed,3,92.55150604248047,0.5944187045097351
0.03577036038041115,99.25638580322266,detailed,3,92.55150604248047,0.6110464930534363
0.03578303009271622,99.15939331054688,detailed,3,92.55150604248047,0.5933958888053894
0.03575955331325531,99.25638580322266,detailed,3,92.55150604248047,0.6099548935890198
0.03567088022828102,99.15939331054688,detailed,3,92.55150604248047,0.5976214408874512
0.035581476986408234,99.25638580322266,detailed,3,92.7099838256836,0.6059975028038025
0.035511553287506104,99.15939331054688,detailed,3,92.55150604248047,0.6025869846343994
0.035465311259031296,99.19172668457031,detailed,3,92.55150604248047,0.6021234393119812
0.03543766587972641,99.25638580322266,detailed,3,92.7099838256836,0.6065095663070679
0.035426851361989975,99.19172668457031,detailed,3,92.7099838256836,0.5989162921905518
0.03542590141296387,99.25638580322266,detailed,3,92.55150604248047,0.6103612780570984
0.03544268384575844,99.15939331054688,detailed,3,92.55150604248047,0.5962671041488647
0.0354606993496418,99.25638580322266,detailed,3,92.55150604248047,0.6126379370689392
0.03544047474861145,99.15939331054688,detailed,3,92.55150604248047,0.5965232253074646
0.035402826964855194,99.25638580322266,detailed,3,92.55150604248047,0.6104112863540649
0.035321298986673355,99.15939331054688,detailed,3,92.7099838256836,0.6001862287521362
0.03524208813905716,99.25638580322266,detailed,3,92.7099838256836,0.606294572353363
0.03519149124622345,99.22405242919922,detailed,3,92.55150604248047,0.6040920615196228
0.03515218570828438,99.25638580322266,detailed,3,92.7099838256836,0.6034539341926575
0.03512769937515259,99.25638580322266,detailed,3,92.7099838256836,0.6083151698112488
0.035118285566568375,99.19172668457031,detailed,3,92.7099838256836,0.6003758311271667
0.03512408584356308,99.25638580322266,detailed,3,92.55150604248047,0.6120325922966003
0.03513166680932045,99.19172668457031,detailed,3,92.7099838256836,0.5977469682693481
0.03514549136161804,99.25638580322266,detailed,3,92.55150604248047,0.6134375333786011
0.035127799957990646,99.15939331054688,detailed,3,92.7099838256836,0.5982711911201477
0.03507636860013008,99.25638580322266,detailed,3,92.55150604248047,0.6113578677177429
0.035000402480363846,99.19172668457031,detailed,3,92.7099838256836,0.6027258634567261
0.034930963069200516,99.25638580322266,detailed,3,92.7099838256836,0.6077470183372498
0.03488047048449516,99.25638580322266,detailed,3,92.7099838256836,0.6073012948036194
0.03484632819890976,99.25638580322266,detailed,3,92.7099838256836,0.6047158241271973
0.034830473363399506,99.25638580322266,detailed,3,92.7099838256836,0.6115624308586121
0.03483135253190994,99.22405242919922,detailed,3,92.7099838256836,0.6018328666687012
0.03483674302697182,99.25638580322266,detailed,3,92.55150604248047,0.6147750020027161
0.03485405445098877,99.19172668457031,detailed,3,92.7099838256836,0.5994619131088257
0.0348593145608902,99.25638580322266,detailed,3,92.7099838256836,0.6154215931892395
0.03481324389576912,99.19172668457031,detailed,3,92.7099838256836,0.6017599105834961
0.034747976809740067,99.25638580322266,detailed,3,92.7099838256836,0.6127684116363525
0.03467420116066933,99.22405242919922,detailed,3,92.7099838256836,0.6062706112861633
0.034612081944942474,99.25638580322266,detailed,3,92.86846160888672,0.6088961958885193
0.03457445651292801,99.25638580322266,detailed,3,92.86846160888672,0.6092454195022583
0.03454818204045296,99.25638580322266,detailed,3,92.7099838256836,0.6068438291549683
0.03452937677502632,99.25638580322266,detailed,3,92.86846160888672,0.6132595539093018
0.03452754765748978,99.25638580322266,detailed,3,92.7099838256836,0.6038095355033875
0.034540481865406036,99.25638580322266,detailed,3,92.7099838256836,0.6173226833343506
0.03456521034240723,99.22405242919922,detailed,3,92.7099838256836,0.6010859608650208
0.034583572298288345,99.25638580322266,detailed,3,92.7099838256836,0.6181934475898743
0.03452717140316963,99.22405242919922,detailed,3,92.7099838256836,0.6047457456588745
0.03443218395113945,99.25638580322266,detailed,3,92.86846160888672,0.6140530109405518
0.0343538373708725,99.25638580322266,detailed,3,92.7099838256836,0.6102433204650879
0.034310199320316315,99.25638580322266,detailed,3,92.7099838256836,0.6094444394111633
0.03428543359041214,99.25638580322266,detailed,3,92.86846160888672,0.6133835911750793
