train_loss,train_acc,dataset,i_set,test_acc,test_loss
0.03827138617634773,99.2912368774414,detailed,6,93.70967864990234,0.6145121455192566
0.038160014897584915,99.32345581054688,detailed,6,93.70967864990234,0.6171970963478088
0.03809303417801857,99.35566711425781,detailed,6,93.70967864990234,0.6180239915847778
0.03807147219777107,99.35566711425781,detailed,6,93.70967864990234,0.6151106953620911
0.0380885973572731,99.32345581054688,detailed,6,93.70967864990234,0.6205813884735107
0.03812555968761444,99.2912368774414,detailed,6,93.54838562011719,0.6138420701026917
0.038135167211294174,99.32345581054688,detailed,6,93.70967864990234,0.6208993196487427
0.03807055205106735,99.2912368774414,detailed,6,93.70967864990234,0.6158795356750488
0.03796958178281784,99.32345581054688,detailed,6,93.70967864990234,0.6189846396446228
0.03789491578936577,99.35566711425781,detailed,6,93.70967864990234,0.619091272354126
0.03786071017384529,99.35566711425781,detailed,6,93.70967864990234,0.6178057789802551
0.03785210847854614,99.35566711425781,detailed,6,93.70967864990234,0.6213133931159973
0.03785267844796181,99.35566711425781,detailed,6,93.70967864990234,0.6167452931404114
0.03786095604300499,99.32345581054688,detailed,6,93.70967864990234,0.6222447156906128
0.03784047067165375,99.32345581054688,detailed,6,93.70967864990234,0.6172325611114502
0.03778696432709694,99.32345581054688,detailed,6,93.70967864990234,0.6214632391929626
0.03772434964776039,99.35566711425781,detailed,6,93.70967864990234,0.6190824508666992
0.03767767921090126,99.35566711425781,detailed,6,93.70967864990234,0.6209932565689087
0.03763787820935249,99.35566711425781,detailed,6,93.70967864990234,0.6210550665855408
0.037605393677949905,99.35566711425781,detailed,6,93.70967864990234,0.6206660270690918
0.037582188844680786,99.35566711425781,detailed,6,93.70967864990234,0.6226645708084106
0.03756740689277649,99.35566711425781,detailed,6,93.70967864990234,0.6197250485420227
0.03756600618362427,99.35566711425781,detailed,6,93.70967864990234,0.6242851614952087
0.03757151961326599,99.32345581054688,detailed,6,93.54838562011719,0.6189861297607422
0.037567198276519775,99.32345581054688,detailed,6,93.70967864990234,0.6249078512191772
0.03753383830189705,99.32345581054688,detailed,6,93.54838562011719,0.6197724342346191
0.03747867792844772,99.32345581054688,detailed,6,93.70967864990234,0.6240731477737427
0.03741709142923355,99.35566711425781,detailed,6,93.70967864990234,0.6215527057647705
0.037366461008787155,99.35566711425781,detailed,6,93.70967864990234,0.623385488986969
0.037326034158468246,99.35566711425781,detailed,6,93.70967864990234,0.6232270002365112
0.03729413449764252,99.35566711425781,detailed,6,93.70967864990234,0.622682511806488
0.03727076202630997,99.35566711425781,detailed,6,93.70967864990234,0.6249115467071533
0.03726297989487648,99.35566711425781,detailed,6,93.54838562011719,0.6213787198066711
0.03728344291448593,99.32345581054688,detailed,6,93.70967864990234,0.6271834969520569
0.03729964420199394,99.35566711425781,detailed,6,93.54838562011719,0.6208585500717163
0.03728499636054039,99.35566711425781,detailed,6,93.70967864990234,0.6272830963134766
0.03722851350903511,99.35566711425781,detailed,6,93.54838562011719,0.6225297451019287
0.037153903394937515,99.35566711425781,detailed,6,93.70967864990234,0.6259961724281311
0.037086185067892075,99.35566711425781,detailed,6,93.70967864990234,0.6249693632125854
0.037045370787382126,99.35566711425781,detailed,6,93.70967864990234,0.6248136162757874
0.03701872006058693,99.35566711425781,detailed,6,93.70967864990234,0.6264747977256775
0.03700230270624161,99.35566711425781,detailed,6,93.54838562011719,0.6237877011299133
0.03700340539216995,99.38788604736328,detailed,6,93.70967864990234,0.6282992362976074
0.03700414299964905,99.35566711425781,detailed,6,93.54838562011719,0.6231426000595093
0.037009406834840775,99.35566711425781,detailed,6,93.70967864990234,0.629463255405426
0.0369885191321373,99.35566711425781,detailed,6,93.54838562011719,0.623968780040741
0.036937929689884186,99.38788604736328,detailed,6,93.70967864990234,0.6288062930107117
0.036865703761577606,99.35566711425781,detailed,6,93.70967864990234,0.6260023713111877
0.03681139647960663,99.35566711425781,detailed,6,93.70967864990234,0.6276698112487793
0.03677084669470787,99.35566711425781,detailed,6,93.70967864990234,0.6275119781494141
0.03674185648560524,99.35566711425781,detailed,6,93.70967864990234,0.6268579363822937
0.03672228008508682,99.35566711425781,detailed,6,93.70967864990234,0.6289916634559631
0.03670542314648628,99.35566711425781,detailed,6,93.54838562011719,0.6264496445655823
0.03669558838009834,99.38788604736328,detailed,6,93.70967864990234,0.6307886838912964
0.036695659160614014,99.35566711425781,detailed,6,93.54838562011719,0.6257511377334595
0.03670632839202881,99.35566711425781,detailed,6,93.70967864990234,0.632131040096283
0.036698292940855026,99.35566711425781,detailed,6,93.54838562011719,0.6259365081787109
0.03666846081614494,99.35566711425781,detailed,6,93.70967864990234,0.6317216157913208
0.03659516200423241,99.35566711425781,detailed,6,93.54838562011719,0.6277293562889099
0.036528024822473526,99.38788604736328,detailed,6,93.70967864990234,0.6299227476119995
0.03647609055042267,99.35566711425781,detailed,6,93.70967864990234,0.6300346255302429
0.036446452140808105,99.35566711425781,detailed,6,93.54838562011719,0.6287431120872498
0.03643688187003136,99.38788604736328,detailed,6,93.70967864990234,0.6321133375167847
0.03643627092242241,99.35566711425781,detailed,6,93.54838562011719,0.6276437044143677
0.03645235672593117,99.38788604736328,detailed,6,93.70967864990234,0.6337602138519287
0.03645188733935356,99.35566711425781,detailed,6,93.38710021972656,0.62763512134552
0.0364338718354702,99.35566711425781,detailed,6,93.70967864990234,0.6340197920799255
0.03636811673641205,99.35566711425781,detailed,6,93.54838562011719,0.6294570565223694
0.036304373294115067,99.38788604736328,detailed,6,93.70967864990234,0.6323531270027161
0.03624177724123001,99.38788604736328,detailed,6,93.70967864990234,0.6323174238204956
0.0362127423286438,99.35566711425781,detailed,6,93.54838562011719,0.6301810145378113
0.03621043637394905,99.38788604736328,detailed,6,93.70967864990234,0.6344595551490784
0.03621722385287285,99.35566711425781,detailed,6,93.38710021972656,0.629046618938446
0.03623613715171814,99.35566711425781,detailed,6,93.70967864990234,0.6358224749565125
0.03622464835643768,99.35566711425781,detailed,6,93.38710021972656,0.6297369599342346
0.03617274761199951,99.35566711425781,detailed,6,93.70967864990234,0.6352063417434692
0.03609658032655716,99.35566711425781,detailed,6,93.54838562011719,0.6318764090538025
0.03603771701455116,99.38788604736328,detailed,6,93.54838562011719,0.6336138248443604
0.035997118800878525,99.38788604736328,detailed,6,93.70967864990234,0.6345576047897339
0.03597571700811386,99.35566711425781,detailed,6,93.54838562011719,0.631873607635498
0.03598100319504738,99.38788604736328,detailed,6,93.70967864990234,0.6365064978599548
0.0359894260764122,99.35566711425781,detailed,6,93.38710021972656,0.630705714225769
0.03600800782442093,99.35566711425781,detailed,6,93.70967864990234,0.6375100016593933
0.03598695248365402,99.35566711425781,detailed,6,93.38710021972656,0.6314896941184998
0.03593948110938072,99.35566711425781,detailed,6,93.70967864990234,0.6369251012802124
0.035858552902936935,99.35566711425781,detailed,6,93.54838562011719,0.6342359185218811
0.03579479083418846,99.38788604736328,detailed,6,93.54838562011719,0.6349577903747559
0.035761233419179916,99.38788604736328,detailed,6,93.70967864990234,0.6365758776664734
0.03574913367629051,99.35566711425781,detailed,6,93.38710021972656,0.6335707902908325
0.03575371950864792,99.38788604736328,detailed,6,93.70967864990234,0.638476550579071
0.035755738615989685,99.35566711425781,detailed,6,93.38710021972656,0.6330045461654663
0.035766877233982086,99.35566711425781,detailed,6,93.70967864990234,0.6392614245414734
0.03572871908545494,99.35566711425781,detailed,6,93.38710021972656,0.6337990760803223
0.03568630665540695,99.35566711425781,detailed,6,93.70967864990234,0.6383340954780579
0.035617612302303314,99.38788604736328,detailed,6,93.54838562011719,0.6360129714012146
0.03556588292121887,99.38788604736328,detailed,6,93.54838562011719,0.6369414329528809
0.03553261235356331,99.38788604736328,detailed,6,93.54838562011719,0.6384230852127075
0.03551478683948517,99.38788604736328,detailed,6,93.54838562011719,0.6359302401542664
0.03551439195871353,99.35566711425781,detailed,6,93.70967864990234,0.6402111649513245
0.035510968416929245,99.35566711425781,detailed,6,93.38710021972656,0.6353021264076233
0.03551920875906944,99.35566711425781,detailed,6,93.70967864990234,0.6410605311393738
0.03548908233642578,99.35566711425781,detailed,6,93.38710021972656,0.6358785629272461
0.03545355796813965,99.35566711425781,detailed,6,93.54838562011719,0.6405219435691833
0.03539341315627098,99.38788604736328,detailed,6,93.54838562011719,0.6377127170562744
0.035341307520866394,99.35566711425781,detailed,6,93.54838562011719,0.638856053352356
0.035306621342897415,99.38788604736328,detailed,6,93.54838562011719,0.6400734782218933
0.03528560325503349,99.38788604736328,detailed,6,93.38710021972656,0.6381210684776306
0.03527664393186569,99.35566711425781,detailed,6,93.54838562011719,0.641327977180481
0.03525349497795105,99.38788604736328,detailed,6,93.38710021972656,0.6380385756492615
0.03525004908442497,99.35566711425781,detailed,6,93.54838562011719,0.6424795389175415
0.03523771092295647,99.38788604736328,detailed,6,93.38710021972656,0.6374450325965881
0.035248544067144394,99.35566711425781,detailed,6,93.70967864990234,0.6435273885726929
0.035228535532951355,99.35566711425781,detailed,6,93.38710021972656,0.6378317475318909
0.03519587963819504,99.35566711425781,detailed,6,93.54838562011719,0.6430107355117798
0.03512883931398392,99.38788604736328,detailed,6,93.38710021972656,0.639944851398468
0.035070955753326416,99.35566711425781,detailed,6,93.54838562011719,0.6415091753005981
0.0350324884057045,99.35566711425781,detailed,6,93.54838562011719,0.6423270106315613
0.03500979393720627,99.35566711425781,detailed,6,93.38710021972656,0.6406794190406799
0.034995779395103455,99.35566711425781,detailed,6,93.54838562011719,0.6432244777679443
0.03497597947716713,99.35566711425781,detailed,6,93.38710021972656,0.6401172280311584
0.03497704863548279,99.35566711425781,detailed,6,93.54838562011719,0.6448389887809753
0.03497954085469246,99.38788604736328,detailed,6,93.38710021972656,0.6395490169525146
0.0349903404712677,99.35566711425781,detailed,6,93.54838562011719,0.6460615396499634
0.034963179379701614,99.35566711425781,detailed,6,93.38710021972656,0.6404207348823547
0.03491992503404617,99.35566711425781,detailed,6,93.54838562011719,0.6451360583305359
0.034850552678108215,99.38788604736328,detailed,6,93.38710021972656,0.6426745653152466
0.03479248657822609,99.35566711425781,detailed,6,93.38710021972656,0.6432411074638367
0.03476204350590706,99.35566711425781,detailed,6,93.38710021972656,0.6448978185653687
0.03475603833794594,99.35566711425781,detailed,6,93.38710021972656,0.6414743661880493
0.03477258235216141,99.35566711425781,detailed,6,93.54838562011719,0.6470352411270142
0.03479614108800888,99.32345581054688,detailed,6,93.38710021972656,0.6406448483467102
0.034802332520484924,99.35566711425781,detailed,6,93.54838562011719,0.6475505828857422
0.034754861146211624,99.35566711425781,detailed,6,93.38710021972656,0.6419206857681274
0.034691065549850464,99.35566711425781,detailed,6,93.38710021972656,0.6462067365646362
0.03461838513612747,99.35566711425781,detailed,6,93.38710021972656,0.644719660282135
0.03457067161798477,99.35566711425781,detailed,6,93.38710021972656,0.6441745162010193
0.034559376537799835,99.35566711425781,detailed,6,93.38710021972656,0.6472023129463196
0.0345548577606678,99.35566711425781,detailed,6,93.38710021972656,0.6434702277183533
0.03455090522766113,99.35566711425781,detailed,6,93.38710021972656,0.648106038570404
0.03453179821372032,99.35566711425781,detailed,6,93.38710021972656,0.6436566710472107
0.03450926020741463,99.35566711425781,detailed,6,93.38710021972656,0.6479957103729248
0.03446822986006737,99.35566711425781,detailed,6,93.38710021972656,0.6445225477218628
0.034436680376529694,99.35566711425781,detailed,6,93.38710021972656,0.6482476592063904
0.034403007477521896,99.35566711425781,detailed,6,93.38710021972656,0.6452484130859375
0.034378960728645325,99.35566711425781,detailed,6,93.38710021972656,0.6482526063919067
0.03435090556740761,99.35566711425781,detailed,6,93.38710021972656,0.6460176706314087
0.03431716561317444,99.35566711425781,detailed,6,93.38710021972656,0.6480196118354797
0.034289173781871796,99.35566711425781,detailed,6,93.38710021972656,0.6469083428382874
0.03425933048129082,99.35566711425781,detailed,6,93.38710021972656,0.6475303173065186
0.03423568606376648,99.35566711425781,detailed,6,93.38710021972656,0.6480987668037415
0.03420969843864441,99.35566711425781,detailed,6,93.38710021972656,0.6476723551750183
0.034189317375421524,99.35566711425781,detailed,6,93.38710021972656,0.6492776870727539
0.03416785970330238,99.35566711425781,detailed,6,93.38710021972656,0.6472331285476685
0.034156542271375656,99.35566711425781,detailed,6,93.38710021972656,0.6506222486495972
0.03415677323937416,99.38788604736328,detailed,6,93.38710021972656,0.6460182666778564
0.03418966382741928,99.35566711425781,detailed,6,93.38710021972656,0.6527247428894043
0.034205030649900436,99.38788604736328,detailed,6,93.38710021972656,0.6457210183143616
0.03419022262096405,99.35566711425781,detailed,6,93.38710021972656,0.6523226499557495
0.034105777740478516,99.38788604736328,detailed,6,93.38710021972656,0.6480992436408997
0.034037426114082336,99.35566711425781,detailed,6,93.38710021972656,0.6510064005851746
0.033981047570705414,99.38788604736328,detailed,6,93.38710021972656,0.6506247520446777
0.03395228087902069,99.35566711425781,detailed,6,93.38710021972656,0.6493262648582458
0.03394331410527229,99.35566711425781,detailed,6,93.38710021972656,0.6527841687202454
0.03395644202828407,99.38788604736328,detailed,6,93.38710021972656,0.6476106643676758
0.03399084508419037,99.35566711425781,detailed,6,93.38710021972656,0.6546832323074341
0.034008707851171494,99.38788604736328,detailed,6,93.38710021972656,0.6475121378898621
0.033978331834077835,99.35566711425781,detailed,6,93.38710021972656,0.6543750166893005
0.033900000154972076,99.42010498046875,detailed,6,93.38710021972656,0.6498090624809265
0.03381999209523201,99.35566711425781,detailed,6,93.38710021972656,0.6523389220237732
0.0337672121822834,99.38788604736328,detailed,6,93.38710021972656,0.6526423096656799
0.03374512493610382,99.38788604736328,detailed,6,93.38710021972656,0.6505423188209534
0.03374704718589783,99.35566711425781,detailed,6,93.38710021972656,0.6549915671348572
0.03376471996307373,99.42010498046875,detailed,6,93.38710021972656,0.6495594382286072
0.033761437982320786,99.35566711425781,detailed,6,93.38710021972656,0.6554369330406189
